forced,tsid,time,Fold,Hopf,Branch,Null,ktau_variance,ktau_ac1
False,5,-7588.0,0.07774831,0.6881537,0.16477102,0.06932697,,
False,5,-6698.0,0.0440058,0.78644216,0.089486316,0.08006571,0.9999999999999999,-0.19999999999999998
False,5,-5808.0,0.022246711,0.7975838,0.045257263,0.1349122,0.9428571428571428,0.580952380952381
