forced,tsid,time,Fold,Hopf,Branch,Null,ktau_variance,ktau_ac1
False,6,-7588.0,0.06252201,0.7618432,0.12595335,0.049681433,,
False,6,-6698.0,0.045721807,0.70247793,0.06699032,0.18480995,-0.39999999999999997,-0.6
False,6,-5808.0,0.02823403,0.6600535,0.053165697,0.25854677,0.6571428571428571,-0.6380952380952382
