forced,tsid,time,Fold,Hopf,Branch,Null,ktau_variance,ktau_ac1
False,4,-7588.0,0.048527855,0.76990956,0.10315053,0.07841202,,
False,4,-6698.0,0.018573483,0.8775406,0.03858528,0.06530065,0.9999999999999999,-0.9999999999999999
False,4,-5808.0,0.014023356,0.8284513,0.018672593,0.13885275,-0.3904761904761905,-0.4285714285714286
