forced,tsid,time,Fold,Hopf,Branch,Null,ktau_variance,ktau_ac1
False,1,-7588.0,0.0717517,0.7314194,0.13786946,0.058959503,,
False,1,-6698.0,0.08617398,0.56489223,0.14629717,0.2026366,0.0,0.39999999999999997
False,1,-5808.0,0.046224967,0.60086703,0.10240283,0.25050515,0.3142857142857143,-0.3523809523809524
