forced,tsid,time,Fold,Hopf,Branch,Null,ktau_variance,ktau_ac1
False,8,1009.0,0.074911915,0.70888865,0.15230623,0.06389318,,
False,8,1019.0,0.06716954,0.58817685,0.098438546,0.24621506,,
False,8,1029.0,0.086963385,0.40786546,0.09383359,0.41133752,,
False,8,1039.0,0.1166144,0.34830794,0.10596518,0.42911243,,
False,8,1049.0,0.11407558,0.27397105,0.10756655,0.5043868,,
False,8,1059.0,0.1516001,0.21627171,0.12252115,0.509607,,
False,8,1069.0,0.32529828,0.11557547,0.17909476,0.3800315,,
False,8,1079.0,0.2676212,0.0708934,0.15409704,0.5073884,,
False,8,1089.0,0.36497462,0.054072358,0.1551448,0.4258082,,
False,8,1099.0,0.53593516,0.036613144,0.15183866,0.275613,,
False,8,1109.0,0.4626069,0.03841475,0.18362847,0.3153499,,
False,8,1119.0,0.6137496,0.038741276,0.1510894,0.1964197,,
False,8,1129.0,0.7276062,0.05903911,0.1327248,0.08062987,0.06666666666666665,0.6
False,8,1139.0,0.8310399,0.029437412,0.09751142,0.042011295,-0.5833333333333334,0.75
False,8,1149.0,0.7836546,0.055260174,0.11857678,0.042508446,-0.49538461538461537,0.513846153846154
False,8,1159.0,0.6638714,0.051084977,0.14505991,0.13998367,-0.6095238095238096,0.16825396825396827
False,8,1169.0,0.67604506,0.064079985,0.1543328,0.10554218,-0.4048309178743962,0.17681159420289855
False,8,1179.0,0.71758413,0.06382053,0.15860811,0.05998724,-0.16883116883116886,0.27792207792207796
False,8,1189.0,0.62275743,0.031539496,0.1671643,0.17853878,-0.01818181818181818,0.393006993006993
False,8,1199.0,0.634694,0.028547961,0.1800981,0.15665996,0.03298245614035088,0.24771929824561406
False,8,1209.0,0.5641295,0.016190782,0.19652817,0.22315156,0.199452804377565,0.25581395348837205
False,8,1219.0,0.5267213,0.012599823,0.20679915,0.25387976,0.32017543859649117,0.23157894736842102
False,8,1229.0,0.5064422,0.012132429,0.21874149,0.26268384,0.438993710691824,0.2718778077268644
False,8,1239.0,0.48894095,0.010665782,0.21591589,0.28447738,0.5154422788605697,0.38710644677661166
False,8,1249.0,0.44128576,0.008970869,0.23994231,0.30980107,0.5707936507936509,0.4686984126984127
False,8,1259.0,0.3412724,0.006857831,0.23280516,0.4190646,0.5448801742919389,0.5302832244008714
False,8,1269.0,0.30647603,0.0059066843,0.23014024,0.45747703,0.4811525743977326,0.5782711384034009
False,8,1279.0,0.25562853,0.004865103,0.20727906,0.53222734,0.39073614557485525,0.6229942100909843
False,8,1289.0,0.28008443,0.004630993,0.19179508,0.52348953,0.2715589631252282,0.6385542168674699
False,8,1299.0,0.3093929,0.0046576196,0.19654614,0.48940334,0.1464935064935065,0.6367532467532467
False,8,1309.0,0.24850444,0.004189291,0.17293717,0.5743691,0.05597210113339144,0.5926765475152571
False,8,1319.0,0.2907295,0.00450462,0.16916505,0.53560084,-0.0358974358974359,0.553322867608582
False,8,1329.0,0.21345143,0.0038086642,0.16748108,0.6152588,-0.12526639829505093,0.4939142789486147
False,8,1339.0,0.17939624,0.0034254459,0.14853033,0.66864794,-0.19543496985357448,0.44763135228251505
False,8,1349.0,0.16453388,0.003541174,0.13276295,0.699162,-0.2530973451327434,0.37392330383480826
False,8,1359.0,0.15766296,0.0034409564,0.11815365,0.7207424,-0.31244139920663533,0.27241254958528666
False,8,1369.0,0.21520734,0.0041062785,0.11267422,0.6680122,-0.36691554670648746,0.18685913389746142
False,8,1379.0,0.20202538,0.0040000104,0.102623366,0.69135123,-0.40772058823529417,0.11783088235294119
False,8,1389.0,0.13947657,0.0030018636,0.09391216,0.7636094,-0.4394665910058165,0.05172364874450277
False,8,1399.0,0.12789014,0.0027889875,0.09540308,0.7739178,-0.45386034255599483,-0.016442687747035577
False,8,1409.0,0.10997411,0.002353231,0.08083828,0.8068344,-0.45430008587903326,-0.06838424733161574
False,8,1419.0,0.1224599,0.0024789078,0.07476221,0.800299,-0.44535043518094364,-0.10884104443426477
False,8,1429.0,0.113411665,0.0023647223,0.072764605,0.81145895,-0.44952319725704487,-0.11843994428372441
False,8,1439.0,0.14041118,0.002547015,0.07225956,0.7847823,-0.4508338356439622,-0.11187462326702832
False,8,1449.0,0.16625401,0.0033468131,0.08261114,0.747788,-0.43792354884379425,-0.1167531854648419
False,8,1459.0,0.23079208,0.003918951,0.07580945,0.68947953,-0.4484008528784648,-0.12199715707178393
False,8,1469.0,0.19737148,0.0035705906,0.073642865,0.7254151,-0.4598642875094245,-0.08858172070034347
False,8,1479.0,0.20780344,0.0036435947,0.06604291,0.7225101,-0.4741573033707865,-0.054692198132615916
False,8,1489.0,0.19972375,0.0034900946,0.070329346,0.7264568,-0.48253611797290213,-0.026244479377198888
False,8,1499.0,0.15399688,0.00260683,0.07017689,0.7732194,-0.47761702127659567,0.0012482269503546097
